nnodes nedges type capacity P s t
300  44850  graph  1000 100 1 300 
nodename posx posy itemvalue itemweight
28 114 932
28 115 635
28 116 645
28 117 889
28 118 981
28 119 855
28 120 682
28 121 780
28 122 771
28 123 1134
28 124 332
28 125 403
28 126 1183
28 127 614
28 128 199
28 129 568
28 130 561
28 131 868
28 132 860
28 133 699
28 134 970
28 135 290
28 136 764
28 137 592
28 138 271
28 139 566
28 140 141
28 141 888
28 142 586
28 143 940
28 144 668
28 145 740
28 146 636
28 147 855
28 148 847
28 149 351
28 150 685
28 151 941
28 152 257
28 153 467
28 154 865
28 155 142
28 156 802
28 157 550
28 158 743
28 159 645
28 160 609
28 161 667
28 162 744
28 163 917
28 164 550
28 165 496
28 166 867
28 167 474
28 168 630
28 169 952
28 170 796
28 171 899
28 172 380
28 173 221
28 174 533
28 175 418
28 176 793
28 177 617
28 178 119
28 179 687
28 180 71
28 181 763
28 182 745
28 183 959
28 184 756
28 185 830
28 186 530
28 187 834
28 188 214
28 189 607
28 190 434
28 191 746
28 192 579
28 193 782
28 194 763
28 195 253
28 196 794
28 197 238
28 198 447
28 199 198
28 200 455
28 201 950
28 202 774
28 203 834
28 204 625
28 205 749
28 206 626
28 207 882
28 208 822
28 209 741
28 210 1041
28 211 1052
28 212 879
28 213 771
28 214 1046
28 215 863
28 216 69
28 217 390
28 218 324
28 219 870
28 220 686
28 221 736
28 222 878
28 223 768
28 224 944
28 225 671
28 226 760
28 227 234
28 228 778
28 229 865
28 230 649
28 231 835
28 232 539
28 233 914
28 234 796
28 235 692
28 236 560
28 237 1066
28 238 507
28 239 383
28 240 83
28 241 989
28 242 184
28 243 615
28 244 808
28 245 1095
28 246 359
28 247 585
28 248 714
28 249 559
28 250 390
28 251 352
28 252 324
28 253 92
28 254 516
28 255 705
28 256 1075
28 257 606
28 258 709
28 259 526
28 260 802
28 261 585
28 262 123
28 263 413
28 264 637
28 265 873
28 266 363
28 267 779
28 268 880
28 269 948
28 270 663
28 271 179
28 272 461
28 273 752
28 274 697
28 275 502
28 276 914
28 277 924
28 278 872
28 279 321
28 280 615
28 281 907
28 282 571
28 283 747
28 284 979
28 285 797
28 286 852
28 287 678
28 288 1050
28 289 766
28 290 851
28 291 727
28 292 958
28 293 900
28 294 763
28 295 836
28 296 638
28 297 884
28 298 124
28 299 238
28 300 437
29 1 283
29 2 133
29 3 477
29 4 275
29 5 266
29 6 266
29 7 387
29 8 479
29 9 649
29 10 466
29 11 290
29 12 296
29 13 537
29 14 522
29 15 273
29 16 254
29 17 81
29 18 591
29 19 423
29 20 194
29 21 412
29 22 438
29 23 610
29 24 348
29 25 303
29 26 209
29 27 451
29 28 632
29 30 354
29 31 287
29 32 212
29 33 508
29 34 436
29 35 410
29 36 239
29 37 397
29 38 110
29 39 72
29 40 135
29 41 320
29 42 340
29 43 224
29 44 358
29 45 532
29 46 603
29 47 478
29 48 357
29 49 582
29 50 496
29 51 318
29 52 537
29 53 221
29 54 513
29 55 211
29 56 340
29 57 585
29 58 196
29 59 455
29 60 298
29 61 139
29 62 349
29 63 265
29 64 421
29 65 482
29 66 368
29 67 508
29 68 100
29 69 477
29 70 412
29 71 219
29 72 361
29 73 604
29 74 552
29 75 587
29 76 380
29 77 515
29 78 586
29 79 279
29 80 531
29 81 440
29 82 362
29 83 450
29 84 225
29 85 145
29 86 475
29 87 163
29 88 204
29 89 109
29 90 616
29 91 175
29 92 395
29 93 247
29 94 380
29 95 348
29 96 432
29 97 503
29 98 596
29 99 328
29 100 304
29 101 423
29 102 520
29 103 291
29 104 236
29 105 400
29 106 521
29 107 461
29 108 402
29 109 186
29 110 515
29 111 425
29 112 237
29 113 205
29 114 473
29 115 52
29 116 346
29 117 310
29 118 366
29 119 463
29 120 104
29 121 630
29 122 257
29 123 504
29 124 303
29 125 236
29 126 552
29 127 556
29 128 479
29 129 472
29 130 496
29 131 306
29 132 303
29 133 608
29 134 443
29 135 387
29 136 257
29 137 199
29 138 412
29 139 113
29 140 648
29 141 518
29 142 476
29 143 437
29 144 541
29 145 413
29 146 161
29 147 400
29 148 350
29 149 570
29 150 204
29 151 379
29 152 443
29 153 177
29 154 687
29 155 578
29 156 575
29 157 232
29 158 165
29 159 262
29 160 355
29 161 381
29 162 128
29 163 328
29 164 521
29 165 394
29 166 430
29 167 557
29 168 38
29 169 352
29 170 220
29 171 511
29 172 252
29 173 447
29 174 187
29 175 260
29 176 182
29 177 424
29 178 516
29 179 102
29 180 578
29 181 190
29 182 289
29 183 507
29 184 135
29 185 229
29 186 414
29 187 682
29 188 428
29 189 407
29 190 485
29 191 534
29 192 506
29 193 382
29 194 266
29 195 385
29 196 610
29 197 480
29 198 432
29 199 495
29 200 253
29 201 325
29 202 452
29 203 510
29 204 423
29 205 461
29 206 591
29 207 621
29 208 407
29 209 156
29 210 467
29 211 428
29 212 453
29 213 486
29 214 420
29 215 425
29 216 569
29 217 247
29 218 308
29 219 357
29 220 462
29 221 418
29 222 266
29 223 473
29 224 441
29 225 133
29 226 404
29 227 571
29 228 177
29 229 281
29 230 430
29 231 515
29 232 292
29 233 535
29 234 471
29 235 240
29 236 517
29 237 435
29 238 437
29 239 558
29 240 711
29 241 370
29 242 456
29 243 249
29 244 569
29 245 466
29 246 548
29 247 439
29 248 608
29 249 260
29 250 263
29 251 288
29 252 364
29 253 602
29 254 289
29 255 171
29 256 453
29 257 378
29 258 333
29 259 107
29 260 180
29 261 520
29 262 556
29 263 532
29 264 274
29 265 243
29 266 494
29 267 630
29 268 509
29 269 345
29 270 468
29 271 491
29 272 184
29 273 397
29 274 517
29 275 418
29 276 288
29 277 413
29 278 305
29 279 351
29 280 21
29 281 564
29 282 272
29 283 351
29 284 350
29 285 626
29 286 259
29 287 167
29 288 423
29 289 291
29 290 333
29 291 195
29 292 463
29 293 458
29 294 233
29 295 353
29 296 66
29 297 450
29 298 573
29 299 416
29 300 287
30 1 347
30 2 238
30 3 826
30 4 221
30 5 407
30 6 407
30 7 604
30 8 298
30 9 1001
30 10 812
30 11 259
30 12 646
30 13 196
30 14 808
30 15 455
30 16 306
30 17 416
30 18 760
30 19 439
30 20 275
30 21 121
30 22 531
30 23 964
30 24 222
30 25 220
30 26 182
30 27 734
30 28 777
30 29 354
30 31 94
30 32 493
30 33 557
30 34 514
30 35 751
30 36 450
30 37 737
30 38 439
30 39 355
30 40 349
30 41 506
30 42 647
30 43 410
30 44 308
30 45 665
30 46 281
30 47 565
30 48 105
30 49 642
30 50 795
30 51 558
30 52 709
30 53 564
30 54 663
30 55 333
30 56 156
30 57 648
30 58 372
30 59 679
30 60 239
30 61 490
30 62 571
30 63 113
30 64 367
30 65 789
30 66 121
30 67 240
30 68 399
30 69 829
30 70 361
30 71 570
30 72 65
30 73 647
30 74 569
30 75 658
30 76 733
30 77 561
30 78 934
30 79 621
30 80 241
30 81 463
30 82 425
30 83 803
30 84 146
30 85 467
30 86 800
30 87 338
30 88 412
30 89 301
30 90 819
30 91 529
30 92 410
30 93 350
30 94 411
30 95 369
30 96 785
30 97 237
30 98 297
30 99 289
30 100 476
30 101 316
30 102 769
30 103 469
30 104 589
30 105 679
30 106 648
30 107 510
30 108 608
30 109 517
30 110 847
30 111 646
30 112 118
30 113 350
30 114 790
30 115 303
30 116 145
30 117 577
30 118 351
30 119 110
30 120 255
30 121 983
30 122 121
30 123 538
30 124 523
30 125 490
30 126 621
30 127 899
30 128 580
30 129 305
30 130 835
30 131 592
30 132 180
30 133 957
30 134 728
30 135 488
30 136 114
30 137 550
30 138 656
30 139 455
30 140 849
30 141 858
30 142 820
30 143 172
30 144 301
30 145 102
30 146 204
30 147 729
30 148 99
30 149 854
30 150 152
30 151 226
30 152 689
30 153 375
30 154 1041
30 155 666
30 156 928
30 157 576
30 158 482
30 159 615
30 160 186
30 161 735
30 162 416
30 163 578
30 164 856
30 165 309
30 166 761
30 167 874
30 168 318
30 169 295
30 170 205
30 171 159
30 172 465
30 173 670
30 174 525
30 175 552
30 176 273
30 177 773
30 178 665
30 179 438
30 180 749
30 181 207
30 182 631
30 183 823
30 184 412
30 185 496
30 186 752
30 187 1036
30 188 570
30 189 756
30 190 797
30 191 887
30 192 847
30 193 32
30 194 102
30 195 592
30 196 305
30 197 722
30 198 749
30 199 585
30 200 332
30 201 370
30 202 122
30 203 164
30 204 216
30 205 814
30 206 934
30 207 281
30 208 746
30 209 231
30 210 706
30 211 572
30 212 784
30 213 838
30 214 554
30 215 89
30 216 733
30 217 491
30 218 514
30 219 128
30 220 201
30 221 770
30 222 289
30 223 152
30 224 741
30 225 222
30 226 754
30 227 608
30 228 250
30 229 225
30 230 201
30 231 864
30 232 634
30 233 872
30 234 134
30 235 589
30 236 352
30 237 526
30 238 326
30 239 851
30 240 858
30 241 371
30 242 648
30 243 168
30 244 922
30 245 573
30 246 835
30 247 785
30 248 959
30 249 220
30 250 529
30 251 526
30 252 453
30 253 709
30 254 626
30 255 510
30 256 436
30 257 201
30 258 684
30 259 397
30 260 425
30 261 337
30 262 752
30 263 836
30 264 628
30 265 367
30 266 785
30 267 983
30 268 155
30 269 301
30 270 820
30 271 599
30 272 376
30 273 748
30 274 870
30 275 317
30 276 353
30 277 714
30 278 200
30 279 459
30 280 369
30 281 907
30 282 620
30 283 34
30 284 412
30 285 323
30 286 239
30 287 514
30 288 447
30 289 73
30 290 125
30 291 529
30 292 765
30 293 127
30 294 559
30 295 81
30 296 289
30 297 779
30 298 772
30 299 636
30 300 597
31 1 353
31 2 159
31 3 749
31 4 239
31 5 313
31 6 400
31 7 510
31 8 368
31 9 925
31 10 732
31 11 279
31 12 582
31 13 288
31 14 776
31 15 441
31 16 310
31 17 339
31 18 762
31 19 467
31 20 182
31 21 207
31 22 441
31 23 889
31 24 150
31 25 135
31 26 92
31 27 702
31 28 785
31 29 287
31 30 94
31 32 404
31 33 584
31 34 426
31 35 694
31 36 428
31 37 681
31 38 359
31 39 304
31 40 314
31 41 494
31 42 605
31 43 317
31 44 228
31 45 674
31 46 375
31 47 477
31 48 173
31 49 669
31 50 758
31 51 465
31 52 709
31 53 485
31 54 571
31 55 320
31 56 209
31 57 565
31 58 279
31 59 585
31 60 264
31 61 425
31 62 552
31 63 24
31 64 409
31 65 700
31 66 91
31 67 328
31 68 317
31 69 763
31 70 286
31 71 496
31 72 75
31 73 566
31 74 604
31 75 682
31 76 666
31 77 478
31 78 872
31 79 563
31 80 332
31 81 380
31 82 335
31 83 731
31 84 128
31 85 385
31 86 713
31 87 247
31 88 319
31 89 260
31 90 812
31 91 458
31 92 326
31 93 346
31 94 434
31 95 282
31 96 712
31 97 324
31 98 390
31 99 205
31 100 382
31 101 368
31 102 748
31 103 375
31 104 521
31 105 647
31 106 558
31 107 535
31 108 514
31 109 464
31 110 796
31 111 630
31 112 83
31 113 256
31 114 702
31 115 240
31 116 201
31 117 485
31 118 268
31 119 188
31 120 183
31 121 914
31 122 32
31 123 456
31 124 503
31 125 459
31 126 536
31 127 842
31 128 594
31 129 372
31 130 780
31 131 502
31 132 97
31 133 894
31 134 637
31 135 497
31 136 30
31 137 485
31 138 634
31 139 395
31 140 844
31 141 776
31 142 761
31 143 163
31 144 385
31 145 192
31 146 163
31 147 643
31 148 67
31 149 823
31 150 106
31 151 165
31 152 667
31 153 348
31 154 968
31 155 686
31 156 855
31 157 517
31 158 398
31 159 545
31 160 240
31 161 665
31 162 331
31 163 486
31 164 803
31 165 354
31 166 676
31 167 830
31 168 254
31 169 215
31 170 112
31 171 231
31 172 444
31 173 655
31 174 469
31 175 513
31 176 181
31 177 710
31 178 670
31 179 361
31 180 750
31 181 118
31 182 551
31 183 735
31 184 325
31 185 406
31 186 697
31 187 965
31 188 573
31 189 693
31 190 754
31 191 817
31 192 791
31 193 125
31 194 25
31 195 578
31 196 398
31 197 702
31 198 704
31 199 602
31 200 331
31 201 280
31 202 216
31 203 255
31 204 287
31 205 740
31 206 877
31 207 372
31 208 663
31 209 146
31 210 612
31 211 480
31 212 699
31 213 763
31 214 462
31 215 140
31 216 736
31 217 463
31 218 497
31 219 86
31 220 285
31 221 696
31 222 197
31 223 246
31 224 651
31 225 159
31 226 676
31 227 640
31 228 159
31 229 136
31 230 277
31 231 785
31 232 576
31 233 788
31 234 227
31 235 513
31 236 421
31 237 437
31 238 380
31 239 816
31 240 868
31 241 287
31 242 641
31 243 175
31 244 848
31 245 483
31 246 803
31 247 725
31 248 895
31 249 233
31 250 497
31 251 501
31 252 464
31 253 726
31 254 571
31 255 431
31 256 359
31 257 260
31 258 609
31 259 350
31 260 335
31 261 410
31 262 746
31 263 797
31 264 559
31 265 273
31 266 750
31 267 915
31 268 235
31 269 219
31 270 754
31 271 612
31 272 351
31 273 671
31 274 803
31 275 367
31 276 261
31 277 624
31 278 117
31 279 465
31 280 304
31 281 825
31 282 558
31 283 116
31 284 322
31 285 416
31 286 147
31 287 438
31 288 363
31 289 29
31 290 67
31 291 448
31 292 674
31 293 171
31 294 476
31 295 66
31 296 226
31 297 693
31 298 766
31 299 620
31 300 552
32 1 494
32 2 261
32 3 377
32 4 477
32 5 166
32 6 471
32 7 182
32 8 679
32 9 553
32 10 351
32 11 497
32 12 310
32 13 688
32 14 618
32 15 467
32 16 465
32 17 137
32 18 758
32 19 633
32 20 229
32 21 580
32 22 293
32 23 524
32 24 381
32 25 341
32 26 312
32 27 559
32 28 807
32 29 212
32 30 493
32 31 404
32 33 712
32 34 301
32 35 433
32 36 429
32 37 425
32 38 111
32 39 279
32 40 343
32 41 507
32 42 441
32 43 119
32 44 340
32 45 717
32 46 767
32 47 327
32 48 529
32 49 782
32 50 582
32 51 111
32 52 707
32 53 142
32 54 325
32 55 422
32 56 527
32 57 432
32 58 139
32 59 245
32 60 502
32 61 219
32 62 516
32 63 382
32 64 631
32 65 297
32 66 455
32 67 691
32 68 115
32 69 446
32 70 368
32 71 182
32 72 473
32 73 459
32 74 759
32 75 784
32 76 354
32 77 381
32 78 562
32 79 329
32 80 707
32 81 339
32 82 265
32 83 385
32 84 400
32 85 83
32 86 312
32 87 159
32 88 101
32 89 319
32 90 766
32 91 187
32 92 316
32 93 457
32 94 590
32 95 287
32 96 362
32 97 686
32 98 771
32 99 321
32 100 149
32 101 630
32 102 649
32 103 139
32 104 241
32 105 519
32 106 342
32 107 667
32 108 200
32 109 297
32 110 547
32 111 582
32 112 392
32 113 167
32 114 299
32 115 247
32 116 530
32 117 99
32 118 321
32 119 591
32 120 258
32 121 571
32 122 374
32 123 379
32 124 478
32 125 406
32 126 400
32 127 556
32 128 675
32 129 673
32 130 514
32 131 102
32 132 365
32 133 580
32 134 242
32 135 589
32 136 379
32 137 240
32 138 556
32 139 242
32 140 797
32 141 383
32 142 482
32 143 508
32 144 732
32 145 575
32 146 344
32 147 245
32 148 447
32 149 665
32 150 364
32 151 411
32 152 583
32 153 381
32 154 606
32 155 773
32 156 496
32 157 291
32 158 66
32 159 240
32 160 548
32 161 342
32 162 88
32 163 117
32 164 544
32 165 602
32 166 278
32 167 611
32 168 240
32 169 342
32 170 297
32 171 632
32 172 439
32 173 601
32 174 284
32 175 396
32 176 226
32 177 414
32 178 696
32 179 124
32 180 746
32 181 287
32 182 184
32 183 331
32 184 86
32 185 24
32 186 447
32 187 613
32 188 618
32 189 401
32 190 554
32 191 472
32 192 517
32 193 524
32 194 392
32 195 555
32 196 783
32 197 618
32 198 500
32 199 692
32 200 464
32 201 261
32 202 608
32 203 656
32 204 615
32 205 385
32 206 591
32 207 773
32 208 275
32 209 262
32 210 256
32 211 254
32 212 301
32 213 402
32 214 253
32 215 538
32 216 740
32 217 420
32 218 489
32 219 441
32 220 643
32 221 341
32 222 264
32 223 635
32 224 250
32 225 297
32 226 310
32 227 775
32 228 246
32 229 320
32 230 618
32 231 406
32 232 338
32 233 391
32 234 624
32 235 181
32 236 720
32 237 292
32 238 644
32 239 643
32 240 881
32 241 312
32 242 625
32 243 438
32 244 486
32 245 306
32 246 641
32 247 445
32 248 574
32 249 462
32 250 418
32 251 456
32 252 569
32 253 791
32 254 350
32 255 114
32 256 375
32 257 572
32 258 262
32 259 297
32 260 71
32 261 721
32 262 714
32 263 607
32 264 257
32 265 179
32 266 588
32 267 572
32 268 638
32 269 331
32 270 437
32 271 685
32 272 389
32 273 307
32 274 476
32 275 625
32 276 234
32 277 222
32 278 354
32 279 554
32 280 219
32 281 433
32 282 303
32 283 502
32 284 260
32 285 800
32 286 295
32 287 142
32 288 328
32 289 421
32 290 420
32 291 103
32 292 273
32 293 562
32 294 99
32 295 458
32 296 257
32 297 294
32 298 729
32 299 575
32 300 396
33 1 243
33 2 550
33 3 819
33 4 346
33 5 762
33 6 243
33 7 892
33 8 340
33 9 940
33 10 832
33 11 306
33 12 585
33 13 595
33 14 479
33 15 251
33 16 285
33 17 576
33 18 260
33 19 119
33 20 647
33 21 484
33 22 934
33 23 896
33 24 727
33 25 697
33 26 586
33 27 430
33 28 247
33 29 508
33 30 557
33 31 584
33 32 712
33 34 927
33 35 600
33 36 292
33 37 588
33 38 602
33 39 437
33 40 373
33 41 229
33 42 442
33 43 726
33 44 786
33 45 154
33 46 579
33 47 974
33 48 461
33 49 85
33 50 499
33 51 822
33 52 231
33 53 658
33 54 1020
33 55 305
33 56 404
33 57 1079
33 58 692
33 59 957
33 60 322
33 61 523
33 62 271
33 63 577
33 64 202
33 65 930
33 66 665
33 67 456
33 68 606
33 69 722
33 70 847
33 71 626
33 72 616
33 73 1093
33 74 59
33 75 101
33 76 665
33 77 1001
33 78 772
33 79 534
33 80 494
33 81 912
33 82 843
33 83 755
33 84 460
33 85 633
33 86 900
33 87 653
33 88 708
33 89 413
33 90 345
33 91 580
33 92 860
33 93 268
33 94 151
33 95 810
33 96 751
33 97 453
33 98 531
33 99 756
33 100 809
33 101 266
33 102 382
33 103 797
33 104 588
33 105 397
33 106 1026
33 107 51
33 108 908
33 109 466
33 110 626
33 111 280
33 112 505
33 113 693
33 114 909
33 115 492
33 116 417
33 117 806
33 118 813
33 119 625
33 120 523
33 121 863
33 122 576
33 123 985
33 124 274
33 125 334
33 126 1046
33 127 710
33 128 79
33 129 322
33 130 645
33 131 794
33 132 670
33 133 794
33 134 918
33 135 125
33 136 568
33 137 549
33 138 323
33 139 484
33 140 366
33 141 899
33 142 656
33 143 727
33 144 421
33 145 506
33 146 457
33 147 829
33 148 639
33 149 503
33 150 494
33 151 747
33 152 337
33 153 332
33 154 945
33 155 113
33 156 859
33 157 523
33 158 654
33 159 621
33 160 378
33 161 684
33 162 634
33 163 829
33 164 645
33 165 258
33 166 850
33 167 598
33 168 492
33 169 775
33 170 620
33 171 666
33 172 286
33 173 291
33 174 485
33 175 390
33 176 635
33 177 661
33 178 175
33 179 590
33 180 254
33 181 590
33 182 708
33 183 941
33 184 642
33 185 732
33 186 585
33 187 921
33 188 144
33 189 647
33 190 534
33 191 802
33 192 663
33 193 558
33 194 564
33 195 246
33 196 547
33 197 345
33 198 520
33 199 64
33 200 272
33 201 794
33 202 538
33 203 595
33 204 385
33 205 778
33 206 732
33 207 636
33 208 810
33 209 575
33 210 965
33 211 933
33 212 867
33 213 804
33 214 923
33 215 640
33 216 235
33 217 320
33 218 255
33 219 665
33 220 444
33 221 751
33 222 713
33 223 528
33 224 902
33 225 502
33 226 764
33 227 63
33 228 614
33 229 685
33 230 409
33 231 861
33 232 539
33 233 923
33 234 559
33 235 649
33 236 313
33 237 930
33 238 262
33 239 523
33 240 321
33 241 826
33 242 233
33 243 410
33 244 861
33 245 966
33 246 499
33 247 642
33 248 806
33 249 352
33 250 347
33 251 302
33 252 145
33 253 162
33 254 517
33 255 632
33 256 910
33 257 372
33 258 698
33 259 416
33 260 687
33 261 339
33 262 289
33 263 537
33 264 619
33 265 730
33 266 476
33 267 862
33 268 644
33 269 774
33 270 715
33 271 92
33 272 325
33 273 756
33 274 759
33 275 261
33 276 760
33 277 878
33 278 685
33 279 159
33 280 496
33 281 930
33 282 560
33 283 526
33 284 829
33 285 550
33 286 678
33 287 610
33 288 894
33 289 561
33 290 649
33 291 657
33 292 921
33 293 676
33 294 697
33 295 625
33 296 490
33 297 869
33 298 306
33 299 276
33 300 433
34 1 687
34 2 381
34 3 637
34 4 617
34 5 170
34 6 693
34 7 210
34 8 787
34 9 800
34 10 603
34 11 651
34 12 611
34 13 688
34 14 915
34 15 707
34 16 647
34 17 396
34 18 1025
34 19 826
34 20 285
34 21 631
34 22 23
34 23 781
34 24 302
34 25 295
34 26 368
34 27 853
34 28 1068
34 29 436
34 30 514
34 31 426
34 32 301
34 33 927
34 35 733
34 36 675
34 37 725
34 38 383
34 39 506
34 40 562
34 41 756
34 42 735
34 43 216
34 44 214
34 45 967
34 46 783
34 47 52
34 48 597
34 49 1007
34 50 880
34 51 236
34 52 972
34 53 442
34 54 164
34 55 623
34 56 623
34 57 152
34 58 241
34 59 255
34 60 646
34 61 506
34 62 782
34 63 415
34 64 794
34 65 467
34 66 414
34 67 753
34 68 353
34 69 735
34 70 183
34 71 483
34 72 462
34 73 169
34 74 964
34 75 1014
34 76 649
34 77 82
34 78 849
34 79 628
34 80 754
34 81 77
34 82 92
34 83 664
34 84 504
34 85 371
34 86 516
34 87 277
34 88 240
34 89 516
34 90 1045
34 91 485
34 92 111
34 93 659
34 94 785
34 95 146
34 96 641
34 97 749
34 98 808
34 99 227
34 100 152
34 101 770
34 102 937
34 103 164
34 104 542
34 105 809
34 106 139
34 107 878
34 108 195
34 109 582
34 110 847
34 111 856
34 112 470
34 113 236
34 114 489
34 115 439
34 116 619
34 117 283
34 118 169
34 119 571
34 120 405
34 121 843
34 122 410
34 123 79
34 124 738
34 125 669
34 126 119
34 127 851
34 128 909
34 129 789
34 130 813
34 131 320
34 132 335
34 133 865
34 134 381
34 135 813
34 136 420
34 137 537
34 138 837
34 139 515
34 140 1077
34 141 609
34 142 780
34 143 425
34 144 811
34 145 615
34 146 481
34 147 479
34 148 424
34 149 963
34 150 462
34 151 315
34 152 866
34 153 607
34 154 861
34 155 1009
34 156 759
34 157 588
34 158 360
34 159 540
34 160 652
34 161 633
34 162 332
34 163 256
34 164 843
34 165 748
34 166 506
34 167 912
34 168 441
34 169 226
34 170 333
34 171 593
34 172 688
34 173 877
34 174 572
34 175 677
34 176 296
34 177 709
34 178 951
34 179 396
34 180 1013
34 181 354
34 182 470
34 183 510
34 184 320
34 185 279
34 186 747
34 187 875
34 188 863
34 189 698
34 190 854
34 191 748
34 192 815
34 193 542
34 194 431
34 195 820
34 196 814
34 197 902
34 198 800
34 199 923
34 200 657
34 201 147
34 202 633
34 203 654
34 204 708
34 205 659
34 206 884
34 207 765
34 208 525
34 209 359
34 210 292
34 211 100
34 212 525
34 213 671
34 214 82
34 215 509
34 216 1004
34 217 680
34 218 744
34 219 401
34 220 710
34 221 619
34 222 234
34 223 664
34 224 419
34 225 430
34 226 583
34 227 989
34 228 320
34 229 291
34 230 700
34 231 655
34 232 638
34 233 607
34 234 638
34 235 480
34 236 839
34 237 19
34 238 783
34 239 942
34 240 1146
34 241 147
34 242 890
34 243 557
34 244 747
34 245 63
34 246 939
34 247 743
34 248 857
34 249 605
34 250 690
34 251 721
34 252 786
34 253 1035
34 254 649
34 255 413
34 256 128
34 257 675
34 258 551
34 259 542
34 260 275
34 261 830
34 262 988
34 263 907
34 264 557
34 265 198
34 266 885
34 267 844
34 268 610
34 269 218
34 270 726
34 271 923
34 272 613
34 273 582
34 274 761
34 275 767
34 276 174
34 277 403
34 278 315
34 279 777
34 280 453
34 281 657
34 282 603
34 283 540
34 284 106
34 285 832
34 286 282
34 287 440
34 288 83
34 289 454
34 290 394
34 291 404
34 292 437
34 293 513
34 294 393
34 295 443
34 296 439
34 297 514
34 298 1004
34 299 847
34 300 687
35 1 516
35 2 543
35 3 251
35 4 599
35 5 590
35 6 442
35 7 570
35 8 774
35 9 341
35 10 279
35 11 588
35 12 125
35 13 916
35 14 233
35 15 395
35 16 523
35 17 382
35 18 489
35 19 595
35 20 586
35 21 779
35 22 724
35 23 297
35 24 749
35 25 704
35 26 618
35 27 214
35 28 550
35 29 410
35 30 751
35 31 694
35 32 433
35 33 600
35 34 733
35 36 367
35 37 15
35 38 378
35 39 397
35 40 415
35 41 386
35 42 159
35 43 538
35 44 741
35 45 511
35 46 962
35 47 755
35 48 726
35 49 629
35 50 189
35 51 511
35 52 457
35 53 292
35 54 724
35 55 470
35 56 689
35 57 854
35 58 538
35 59 596
35 60 608
35 61 273
35 62 330
35 63 672
35 64 652
35 65 445
35 66 777
35 67 847
35 68 423
35 69 122
35 70 783
35 71 252
35 72 767
35 73 884
35 74 659
35 75 619
35 76 107
35 77 812
35 78 191
35 79 131
35 80 878
35 81 770
35 82 693
35 83 176
35 84 609
35 85 375
35 86 389
35 87 529
35 88 515
35 89 453
35 90 450
35 91 262
35 92 741
35 93 481
35 94 565
35 95 705
35 96 183
35 97 842
35 98 940
35 99 714
35 100 582
35 101 692
35 102 316
35 103 571
35 104 196
35 105 216
35 106 751
35 107 578
35 108 592
35 109 234
35 110 115
35 111 337
35 112 634
35 113 561
35 114 413
35 115 455
35 116 700
35 117 469
35 118 734
35 119 860
35 120 513
35 121 268
35 122 665
35 123 811
35 124 338
35 125 310
35 126 824
35 127 149
35 128 528
35 129 760
35 130 87
35 131 434
35 132 709
35 133 214
35 134 483
35 135 497
35 136 665
35 137 217
35 138 292
35 139 299
35 140 474
35 141 343
35 142 70
35 143 846
35 144 857
35 145 788
35 146 547
35 147 346
35 148 758
35 149 270
35 150 601
35 151 781
35 152 296
35 153 408
35 154 347
35 155 594
35 156 260
35 157 179
35 158 379
35 159 194
35 160 691
35 161 132
35 162 429
35 163 500
35 164 115
35 165 662
35 166 347
35 167 182
35 168 441
35 169 738
35 170 626
35 171 910
35 172 360
35 173 339
35 174 227
35 175 234
35 176 576
35 177 67
35 178 480
35 179 369
35 180 480
35 181 598
35 182 276
35 183 433
35 184 442
35 185 454
35 186 22
35 187 326
35 188 459
35 189 60
35 190 145
35 191 203
35 192 97
35 193 776
35 194 672
35 195 356
35 196 956
35 197 313
35 198 107
35 199 548
35 200 502
35 201 679
35 202 829
35 203 893
35 204 751
35 205 201
35 206 183
35 207 993
35 208 301
35 209 564
35 210 581
35 211 673
35 212 352
35 213 222
35 214 677
35 215 829
35 216 485
35 217 319
35 218 359
35 219 766
35 220 806
35 221 195
35 222 650
35 223 844
35 224 446
35 225 536
35 226 227
35 227 647
35 228 579
35 229 682
35 230 767
35 231 286
35 232 119
35 233 370
35 234 852
35 235 254
35 236 790
35 237 723
35 238 702
35 239 238
35 240 598
35 241 730
35 242 394
35 243 609
35 244 264
35 245 731
35 246 246
35 247 43
35 248 221
35 249 588
35 250 277
35 251 313
35 252 504
35 253 583
35 254 126
35 255 325
35 256 802
35 257 707
35 258 204
35 259 357
35 260 475
35 261 804
35 262 429
35 263 196
35 264 177
35 265 589
35 266 207
35 267 267
35 268 904
35 269 729
35 270 117
35 271 525
35 272 410
35 273 221
35 274 159
35 275 685
35 276 646
35 277 434
35 278 709
35 279 482
35 280 391
35 281 358
35 282 142
35 283 741
35 284 686
35 285 969
35 286 657
35 287 301
35 288 758
35 289 695
35 290 742
35 291 330
35 292 453
35 293 863
35 294 342
35 295 760
35 296 469
35 297 360
35 298 433
35 299 337
35 300 182
36 1 151
36 2 327
36 3 548
36 4 253
36 5 505
36 6 77
36 7 610
36 8 409
36 9 690
36 10 556
36 11 232
36 12 313
36 13 580
36 14 361
36 15 41
36 16 166
36 17 295
36 18 355
36 19 243
36 20 416
36 21 442
36 22 677
36 23 646
36 24 541
36 25 501
36 26 388
36 27 287
36 28 394
36 29 239
36 30 450
36 31 428
36 32 429
36 33 292
36 34 675
36 35 367
36 37 353
36 38 318
36 39 170
36 40 122
36 41 82
