nnodes nedges type capacity P s t
200  19900  graph  1000 100 1 200 
nodename posx posy itemvalue itemweight
32 53 576
32 54 812
32 55 649
32 56 175
32 57 145
32 58 20
32 59 286
32 60 776
32 61 294
32 62 325
32 63 718
32 64 919
32 65 110
32 66 446
32 67 625
32 68 689
32 69 304
32 70 544
32 71 313
32 72 847
32 73 395
32 74 225
32 75 140
32 76 783
32 77 749
32 78 275
32 79 924
32 80 405
32 81 419
32 82 290
32 83 960
32 84 903
32 85 930
32 86 333
32 87 909
32 88 198
32 89 407
32 90 377
32 91 576
32 92 576
32 93 416
32 94 229
32 95 549
32 96 539
32 97 955
32 98 962
32 99 316
32 100 196
32 101 379
32 102 125
32 103 519
32 104 319
32 105 121
32 106 38
32 107 802
32 108 845
32 109 232
32 110 1011
32 111 701
32 112 848
32 113 949
32 114 74
32 115 917
32 116 904
32 117 633
32 118 461
32 119 582
32 120 513
32 121 779
32 122 573
32 123 597
32 124 356
32 125 160
32 126 389
32 127 498
32 128 274
32 129 488
32 130 376
32 131 321
32 132 597
32 133 454
32 134 844
32 135 287
32 136 61
32 137 501
32 138 529
32 139 378
32 140 900
32 141 115
32 142 469
32 143 395
32 144 482
32 145 333
32 146 901
32 147 252
32 148 482
32 149 588
32 150 441
32 151 798
32 152 899
32 153 550
32 154 614
32 155 977
32 156 563
32 157 730
32 158 435
32 159 467
32 160 644
32 161 454
32 162 200
32 163 517
32 164 556
32 165 868
32 166 621
32 167 468
32 168 962
32 169 200
32 170 362
32 171 877
32 172 616
32 173 360
32 174 820
32 175 361
32 176 631
32 177 839
32 178 543
32 179 580
32 180 508
32 181 459
32 182 911
32 183 809
32 184 498
32 185 726
32 186 656
32 187 699
32 188 756
32 189 379
32 190 62
32 191 464
32 192 755
32 193 793
32 194 711
32 195 921
32 196 428
32 197 827
32 198 175
32 199 725
32 200 320
33 1 524
33 2 268
33 3 454
33 4 447
33 5 119
33 6 333
33 7 460
33 8 452
33 9 462
33 10 614
33 11 518
33 12 575
33 13 410
33 14 382
33 15 138
33 16 438
33 17 348
33 18 712
33 19 173
33 20 438
33 21 623
33 22 662
33 23 147
33 24 634
33 25 135
33 26 564
33 27 617
33 28 386
33 29 295
33 30 346
33 31 338
33 32 572
33 34 87
33 35 461
33 36 534
33 37 293
33 38 522
33 39 231
33 40 504
33 41 354
33 42 511
33 43 416
33 44 445
33 45 406
33 46 565
33 47 431
33 48 375
33 49 397
33 50 479
33 51 483
33 52 46
33 53 358
33 54 460
33 55 112
33 56 515
33 57 608
33 58 583
33 59 463
33 60 354
33 61 514
33 62 373
33 63 148
33 64 444
33 65 557
33 66 355
33 67 474
33 68 220
33 69 583
33 70 421
33 71 327
33 72 364
33 73 756
33 74 400
33 75 618
33 76 327
33 77 388
33 78 519
33 79 464
33 80 621
33 81 181
33 82 546
33 83 441
33 84 429
33 85 366
33 86 356
33 87 349
33 88 617
33 89 238
33 90 467
33 91 482
33 92 543
33 93 160
33 94 519
33 95 156
33 96 95
33 97 491
33 98 496
33 99 563
33 100 376
33 101 650
33 102 470
33 103 354
33 104 539
33 105 484
33 106 598
33 107 315
33 108 291
33 109 447
33 110 501
33 111 431
33 112 466
33 113 433
33 114 590
33 115 383
33 116 334
33 117 370
33 118 605
33 119 68
33 120 314
33 121 225
33 122 212
33 123 372
33 124 421
33 125 491
33 126 506
33 127 120
33 128 672
33 129 98
33 130 530
33 131 625
33 132 112
33 133 543
33 134 300
33 135 341
33 136 593
33 137 643
33 138 386
33 139 543
33 140 337
33 141 462
33 142 260
33 143 590
33 144 316
33 145 420
33 146 334
33 147 346
33 148 609
33 149 359
33 150 512
33 151 273
33 152 329
33 153 33
33 154 299
33 155 558
33 156 394
33 157 217
33 158 684
33 159 697
33 160 75
33 161 758
33 162 456
33 163 60
33 164 510
33 165 316
33 166 356
33 167 105
33 168 459
33 169 377
33 170 478
33 171 567
33 172 86
33 173 499
33 174 389
33 175 632
33 176 242
33 177 394
33 178 57
33 179 208
33 180 413
33 181 689
33 182 397
33 183 442
33 184 641
33 185 280
33 186 443
33 187 214
33 188 212
33 189 249
33 190 532
33 191 279
33 192 204
33 193 330
33 194 148
33 195 367
33 196 514
33 197 268
33 198 503
33 199 201
33 200 689
34 1 540
34 2 262
34 3 373
34 4 480
34 5 156
34 6 382
34 7 375
34 8 397
34 9 499
34 10 633
34 11 439
34 12 491
34 13 391
34 14 376
34 15 56
34 16 461
34 17 273
34 18 625
34 19 256
34 20 419
34 21 539
34 22 630
34 23 216
34 24 547
34 25 58
34 26 521
34 27 582
34 28 435
34 29 210
34 30 259
34 31 310
34 32 516
34 33 87
34 35 482
34 36 462
34 37 234
34 38 444
34 39 215
34 40 532
34 41 428
34 42 507
34 43 462
34 44 513
34 45 340
34 46 482
34 47 377
34 48 451
34 49 482
34 50 531
34 51 464
34 52 131
34 53 283
34 54 537
34 55 199
34 56 483
34 57 537
34 58 529
34 59 450
34 60 435
34 61 431
34 62 366
34 63 211
34 64 441
34 65 489
34 66 269
34 67 398
34 68 203
34 69 570
34 70 459
34 71 312
34 72 450
34 73 742
34 74 370
34 75 548
34 76 312
34 77 345
34 78 503
34 79 456
34 80 621
34 81 176
34 82 464
34 83 459
34 84 426
34 85 416
34 86 273
34 87 428
34 88 542
34 89 243
34 90 471
34 91 401
34 92 460
34 93 135
34 94 440
34 95 89
34 96 31
34 97 485
34 98 582
34 99 553
34 100 321
34 101 644
34 102 405
34 103 272
34 104 455
34 105 418
34 106 539
34 107 401
34 108 330
34 109 370
34 110 515
34 111 495
34 112 546
34 113 449
34 114 526
34 115 468
34 116 404
34 117 303
34 118 615
34 119 67
34 120 353
34 121 308
34 122 272
34 123 424
34 124 422
34 125 456
34 126 419
34 127 34
34 128 647
34 129 32
34 130 531
34 131 542
34 132 189
34 133 556
34 134 331
34 135 265
34 136 530
34 137 656
34 138 424
34 139 457
34 140 385
34 141 403
34 142 289
34 143 590
34 144 347
34 145 417
34 146 387
34 147 313
34 148 622
34 149 285
34 150 425
34 151 360
34 152 398
34 153 55
34 154 360
34 155 642
34 156 316
34 157 225
34 158 683
34 159 700
34 160 156
34 161 752
34 162 382
34 163 41
34 164 427
34 165 398
34 166 289
34 167 72
34 168 469
34 169 331
34 170 392
34 171 641
34 172 171
34 173 499
34 174 472
34 175 625
34 176 193
34 177 478
34 178 34
34 179 146
34 180 444
34 181 691
34 182 484
34 183 520
34 184 554
34 185 362
34 186 499
34 187 205
34 188 242
34 189 244
34 190 483
34 191 306
34 192 240
34 193 415
34 194 197
34 195 447
34 196 427
34 197 348
34 198 471
34 199 215
34 200 670
35 1 71
35 2 237
35 3 781
35 4 882
35 5 576
35 6 185
35 7 640
35 8 409
35 9 893
35 10 1062
35 11 850
35 12 717
35 13 868
35 14 843
35 15 526
35 16 886
35 17 486
35 18 920
35 19 399
35 20 895
35 21 901
35 22 1111
35 23 562
35 24 867
35 25 533
35 26 1001
35 27 1064
35 28 169
35 29 617
35 30 595
35 31 268
35 32 987
35 33 461
35 34 482
35 36 903
35 37 710
35 38 860
35 39 688
35 40 945
35 41 332
35 42 153
35 43 834
35 44 792
35 45 455
35 46 858
35 47 853
35 48 697
35 49 492
35 50 877
35 51 224
35 52 441
35 53 495
35 54 759
35 55 465
35 56 965
35 57 977
35 58 1001
35 59 922
35 60 639
35 61 821
35 62 833
35 63 338
35 64 130
35 65 939
35 66 602
35 67 555
35 68 299
35 69 1043
35 70 852
35 71 786
35 72 567
35 73 1216
35 74 851
35 75 990
35 76 225
35 77 330
35 78 978
35 79 157
35 80 1080
35 81 640
35 82 854
35 83 31
35 84 137
35 85 175
35 86 684
35 87 377
35 88 967
35 89 699
35 90 926
35 91 606
35 92 670
35 93 611
35 94 857
35 95 439
35 96 455
35 97 150
35 98 652
35 99 1024
35 100 797
35 101 1111
35 102 868
35 103 543
35 104 832
35 105 877
35 106 1005
35 107 546
35 108 182
35 109 799
35 110 57
35 111 798
35 112 736
35 113 43
35 114 984
35 115 474
35 116 302
35 117 448
35 118 1061
35 119 421
35 120 752
35 121 405
35 122 628
35 123 781
35 124 881
35 125 938
35 126 761
35 127 493
35 128 1127
35 129 513
35 130 989
35 131 919
35 132 521
35 133 996
35 134 164
35 135 708
35 136 991
35 137 1096
35 138 820
35 139 804
35 140 177
35 141 872
35 142 711
35 143 1049
35 144 762
35 145 881
35 146 204
35 147 794
35 148 1063
35 149 483
35 150 734
35 151 474
35 152 299
35 153 468
35 154 694
35 155 751
35 156 535
35 157 259
35 158 1143
35 159 1155
35 160 416
35 161 1218
35 162 821
35 163 497
35 164 651
35 165 405
35 166 449
35 167 547
35 168 65
35 169 811
35 170 752
35 171 862
35 172 480
35 173 959
35 174 644
35 175 1093
35 176 370
35 177 630
35 178 463
35 179 413
35 180 852
35 181 1147
35 182 525
35 183 736
35 184 836
35 185 588
35 186 835
35 187 288
35 188 250
35 189 709
35 190 960
35 191 730
35 192 259
35 193 582
35 194 319
35 195 404
35 196 745
35 197 380
35 198 952
35 199 268
35 200 1147
36 1 945
36 2 666
36 3 136
36 4 613
36 5 497
36 6 838
36 7 363
36 8 617
36 9 637
36 10 644
36 11 92
36 12 411
36 13 345
36 14 400
36 15 407
36 16 556
36 17 457
36 18 356
36 19 705
36 20 349
36 21 206
36 22 369
36 23 584
36 24 284
36 25 405
36 26 243
36 27 319
36 28 890
36 29 287
36 30 327
36 31 656
36 32 154
36 33 534
36 34 462
36 35 903
36 37 251
36 38 77
36 39 379
36 40 618
36 41 888
36 42 871
36 43 653
36 44 793
36 45 531
36 46 166
36 47 168
36 48 780
36 49 917
36 50 728
36 51 796
36 52 579
36 53 453
36 54 856
36 55 629
36 56 299
36 57 76
36 58 172
36 59 389
36 60 799
36 61 142
36 62 396
36 63 673
36 64 820
36 65 48
36 66 322
36 67 486
36 68 605
36 69 439
36 70 619
36 71 361
36 72 855
36 73 546
36 74 294
36 75 88
36 76 687
36 77 635
36 78 395
36 79 821
36 80 538
36 81 418
36 82 137
36 83 874
36 84 805
36 85 871
36 86 221
36 87 882
36 88 89
36 89 431
36 90 477
36 91 434
36 92 427
36 93 397
36 94 76
36 95 471
36 96 479
36 97 852
36 98 979
36 99 445
36 100 193
36 101 519
36 102 94
36 103 395
36 104 165
36 105 77
36 106 142
36 107 807
36 108 780
36 109 105
36 110 920
36 111 757
36 112 886
36 113 863
36 114 100
36 115 907
36 116 865
36 117 511
36 118 585
36 119 527
36 120 563
36 121 756
36 122 592
36 123 654
36 124 444
36 125 272
36 126 239
36 127 437
36 128 424
36 129 440
36 130 492
36 131 178
36 132 587
36 133 566
36 134 773
36 135 200
36 136 113
36 137 628
36 138 597
36 139 225
36 140 840
36 141 125
36 142 505
36 143 522
36 144 535
36 145 421
36 146 846
36 147 290
36 148 605
36 149 466
36 150 291
36 151 789
36 152 859
36 153 507
36 154 651
36 155 1010
36 156 433
36 157 655
36 158 575
36 159 606
36 160 609
36 161 602
36 162 82
36 163 475
36 164 410
36 165 847
36 166 501
36 167 433
36 168 870
36 169 226
36 170 214
36 171 934
36 172 595
36 173 470
36 174 843
36 175 499
36 176 535
36 177 859
36 178 494
36 179 490
36 180 584
36 181 598
36 182 909
36 183 849
36 184 345
36 185 739
36 186 723
36 187 618
36 188 690
36 189 403
36 190 189
36 191 506
36 192 693
36 193 805
36 194 658
36 195 899
36 196 277
36 197 800
36 198 293
36 199 654
36 200 469
37 1 763
37 2 479
37 3 216
37 4 428
37 5 247
37 6 615
37 7 362
37 8 524
37 9 452
37 10 522
37 11 262
37 12 463
37 13 217
37 14 239
37 15 184
37 16 382
37 17 359
37 18 517
37 19 460
37 20 240
37 21 391
37 22 413
37 23 334
37 24 433
37 25 179
37 26 293
37 27 361
37 28 668
37 29 165
37 30 254
37 31 500
37 32 283
37 33 293
37 34 234
37 35 710
37 36 251
37 38 260
37 39 139
37 40 455
37 41 646
37 42 713
37 43 448
37 44 565
37 45 444
37 46 332
37 47 144
37 48 540
37 49 667
37 50 525
37 51 654
37 52 336
37 53 362
37 54 620
37 55 380
37 56 272
37 57 321
37 58 296
37 59 282
37 60 553
37 61 279
37 62 230
37 63 438
37 64 652
37 65 267
37 66 257
37 67 449
37 68 416
37 69 388
37 70 423
37 71 172
37 72 605
37 73 549
37 74 174
37 75 330
37 76 517
37 77 507
37 78 322
37 79 662
37 80 464
37 81 170
37 82 305
37 83 684
37 84 636
37 85 648
37 86 163
37 87 637
37 88 339
37 89 198
37 90 341
37 91 421
37 92 453
37 93 147
37 94 257
37 95 275
37 96 258
37 97 692
37 98 730
37 99 379
37 100 88
37 101 471
37 102 178
37 103 315
37 104 311
37 105 193
37 106 307
37 107 556
37 108 563
37 109 187
37 110 738
37 111 534
37 112 646
37 113 674
37 114 299
37 115 657
37 116 626
37 117 411
37 118 482
37 119 300
37 120 343
37 121 508
37 122 347
37 123 435
37 124 293
37 125 241
37 126 320
37 127 217
37 128 441
37 129 206
37 130 385
37 131 381
37 132 336
37 133 438
37 134 563
37 135 103
37 136 301
37 137 527
37 138 393
37 139 342
37 140 618
37 141 171
37 142 276
37 143 437
37 144 319
37 145 276
37 146 619
37 147 122
37 148 496
37 149 372
37 150 354
37 151 539
37 152 621
37 153 269
37 154 415
37 155 765
37 156 369
37 157 452
37 158 520
37 159 544
37 160 367
37 161 577
37 162 183
37 163 236
37 164 423
37 165 599
37 166 397
37 167 189
37 168 690
37 169 107
37 170 284
37 171 707
37 172 346
37 173 354
37 174 596
37 175 450
37 176 369
37 177 611
37 178 261
37 179 316
37 180 393
37 181 535
37 182 659
37 183 611
37 184 468
37 185 491
37 186 510
37 187 424
37 188 475
37 189 173
37 190 251
37 191 282
37 192 473
37 193 556
37 194 429
37 195 652
37 196 347
37 197 555
37 198 260
37 199 445
37 200 472
38 1 898
38 2 624
38 3 79
38 4 657
38 5 503
38 6 809
38 7 292
38 8 553
38 9 681
38 10 703
38 11 16
38 12 335
38 13 396
38 14 446
38 15 388
38 16 602
38 17 398
38 18 290
38 19 695
38 20 404
38 21 144
38 22 444
38 23 591
38 24 213
38 25 389
38 26 316
38 27 394
38 28 861
38 29 249
38 30 271
38 31 606
38 32 230
38 33 522
38 34 444
38 35 860
38 36 77
38 37 260
38 39 397
38 40 668
38 41 871
38 42 819
38 43 691
38 44 821
38 45 468
38 46 95
38 47 218
38 48 800
38 49 914
38 50 767
38 51 740
38 52 568
38 53 393
38 54 879
38 55 624
38 56 365
38 57 130
38 58 248
38 59 446
38 60 813
38 61 66
38 62 440
38 63 654
38 64 770
38 65 123
38 66 265
38 67 416
38 68 566
38 69 506
38 70 659
38 71 398
38 72 860
38 73 620
38 74 343
38 75 145
38 76 640
38 77 578
38 78 458
38 79 769
38 80 604
38 81 430
38 82 64
38 83 831
38 84 755
38 85 842
38 86 180
38 87 870
38 88 107
38 89 454
38 90 531
38 91 362
38 92 352
38 93 401
38 94 4
38 95 439
38 96 456
38 97 799
38 98 988
38 99 511
38 100 226
38 101 588
38 102 147
38 103 336
38 104 90
38 105 135
38 106 218
38 107 811
38 108 749
38 109 77
38 110 874
38 111 787
38 112 905
38 113 819
38 114 175
38 115 902
38 116 846
38 117 451
38 118 647
38 119 505
38 120 593
38 121 747
38 122 607
38 123 686
38 124 493
38 125 337
38 126 163
38 127 415
38 128 498
38 129 425
38 130 552
38 131 125
38 132 588
38 133 623
38 134 739
38 135 182
38 136 189
38 137 691
38 138 634
38 139 149
38 140 811
38 141 181
38 142 531
38 143 586
38 144 567
38 145 471
38 146 819
38 147 327
38 148 666
38 149 407
38 150 216
38 151 787
38 152 841
38 153 493
38 154 673
38 155 1025
38 156 369
38 157 619
38 158 644
38 159 675
38 160 596
38 161 674
38 162 81
38 163 462
38 164 336
38 165 837
38 166 442
38 167 426
38 168 823
38 169 266
38 170 141
38 171 963
38 172 591
38 173 528
38 174 856
38 175 568
38 176 490
38 177 870
38 178 476
38 179 449
38 180 625
38 181 666
38 182 909
38 183 870
38 184 272
38 185 749
38 186 757
38 187 581
38 188 660
38 189 427
38 190 260
38 191 534
38 192 664
38 193 813
38 194 634
38 195 889
38 196 202
38 197 789
38 198 358
38 199 621
38 200 543
39 1 748
39 2 476
39 3 355
39 4 306
39 5 138
39 6 562
39 7 475
39 8 586
39 9 328
39 10 431
39 11 400
39 12 584
39 13 181
39 14 162
39 15 193
39 16 270
39 17 435
39 18 655
39 19 372
39 20 208
39 21 530
39 22 432
39 23 215
39 24 571
39 25 183
39 26 342
39 27 389
39 28 614
39 29 270
39 30 357
39 31 521
39 32 369
39 33 231
39 34 215
39 35 688
39 36 379
39 37 139
39 38 397
39 40 344
39 41 561
39 42 720
39 43 315
39 44 426
39 45 515
39 46 471
39 47 233
39 48 403
39 49 556
39 50 392
39 51 677
39 52 263
39 53 441
39 54 482
39 55 285
39 56 286
39 57 442
39 58 376
39 59 237
39 60 421
39 61 418
39 62 152
39 63 375
39 64 655
39 65 385
39 66 363
39 67 544
39 68 417
39 69 357
39 70 295
39 71 99
39 72 482
39 73 530
39 74 172
39 75 448
39 76 526
39 77 549
39 78 291
39 79 670
39 80 407
39 81 53
39 82 443
39 83 666
39 84 639
39 85 594
39 86 291
39 87 544
39 88 468
39 89 60
39 90 260
39 91 526
39 92 568
39 93 80
39 94 394
39 95 291
39 96 245
39 97 699
39 98 603
39 99 339
39 100 189
39 101 430
39 102 293
39 103 406
39 104 450
39 105 310
39 106 401
39 107 436
39 108 521
39 109 325
39 110 724
39 111 395
39 112 509
39 113 657
39 114 405
39 115 548
39 116 547
39 117 479
39 118 406
39 119 268
39 120 206
39 121 414
39 122 214
39 123 298
39 124 210
39 125 265
39 126 454
39 127 219
39 128 442
39 129 184
39 130 318
39 131 519
39 132 230
39 133 350
39 134 528
39 135 239
39 136 403
39 137 448
39 138 263
39 139 478
39 140 567
39 141 274
39 142 138
39 143 377
39 144 185
39 145 203
39 146 561
39 147 122
39 148 415
39 149 448
39 150 483
39 151 429
39 152 543
39 153 220
39 154 277
39 155 632
39 156 459
39 157 434
39 158 469
39 159 487
39 160 294
39 161 538
39 162 318
39 163 192
39 164 536
39 165 502
39 166 464
39 167 144
39 168 680
39 169 170
39 170 419
39 171 568
39 172 253
39 173 286
39 174 465
39 175 411
39 176 398
39 177 481
39 178 227
39 179 345
39 180 269
39 181 478
39 182 543
39 183 473
39 184 603
39 185 363
39 186 374
39 187 418
39 188 439
39 189 40
39 190 320
39 191 145
39 192 433
39 193 430
39 194 378
39 195 555
39 196 478
39 197 463
39 198 274
39 199 422
39 200 460
40 1 1013
40 2 772
40 3 653
40 4 66
40 5 387
40 6 781
40 7 813
40 8 923
40 9 67
40 10 122
40 11 676
40 12 917
40 13 274
40 14 224
40 15 527
40 16 75
40 17 777
40 18 953
40 19 556
40 20 271
40 21 812
40 22 418
40 23 384
40 24 871
40 25 517
40 26 435
40 27 415
40 28 826
40 29 610
40 30 698
40 31 837
40 32 521
40 33 504
40 34 532
40 35 945
40 36 618
40 37 455
40 38 668
40 39 344
40 41 713
40 42 1014
40 43 136
40 44 290
40 45 856
40 46 758
40 47 452
40 48 352
40 49 627
40 50 163
40 51 986
40 52 511
40 53 783
40 54 377
40 55 481
40 56 349
40 57 653
40 58 515
40 59 236
40 60 414
40 61 710
40 62 231
40 63 608
40 64 946
40 65 600
40 66 704
40 67 887
40 68 722
40 69 266
40 70 100
40 71 284
40 72 516
40 73 382
40 74 326
40 75 652
40 76 830
40 77 877
40 78 256
40 79 967
40 80 212
40 81 362
40 82 727
40 83 930
40 84 932
40 85 809
40 86 617
40 87 677
40 88 697
40 89 295
40 90 145
40 91 867
40 92 905
40 93 412
40 94 665
40 95 618
40 96 561
40 97 993
40 98 581
40 99 240
40 100 446
40 101 265
40 102 526
40 103 749
40 104 743
40 105 542
40 106 559
40 107 492
40 108 765
40 109 612
40 110 992
40 111 252
40 112 424
40 113 923
40 114 589
40 115 630
40 116 716
40 117 820
40 118 151
40 119 565
40 120 194
40 121 571
40 122 319
40 123 188
40 124 175
40 125 362
40 126 770
40 127 547
40 128 378
40 129 506
40 130 163
40 131 790
40 132 425
40 133 96
40 134 782
40 135 556
40 136 579
40 137 167
40 138 127
40 139 785
40 140 789
40 141 494
40 142 246
40 143 190
40 144 188
40 145 198
40 146 772
40 147 347
40 148 141
40 149 790
40 150 807
40 151 536
40 152 714
40 153 512
40 154 270
40 155 552
40 156 802
40 157 720
40 158 259
40 159 253
40 160 532
40 161 339
40 162 592
40 163 496
40 164 874
40 165 629
40 166 805
40 167 463
40 168 955
40 169 404
40 170 733
40 171 398
40 172 466
40 173 166
40 174 448
40 175 261
40 176 724
40 177 473
40 178 530
40 179 675
40 180 93
40 181 249
40 182 596
40 183 386
40 184 915
40 185 412
40 186 190
40 187 718
40 188 703
40 189 305
40 190 460
40 191 228
40 192 691
40 193 463
40 194 630
40 195 672
40 196 800
40 197 615
40 198 348
40 199 702
40 200 359
41 1 398
41 2 357
41 3 799
41 4 648
41 5 424
41 6 157
41 7 750
41 8 616
41 9 651
41 10 835
41 11 866
41 12 855
41 13 727
41 14 683
41 15 484
41 16 670
41 17 602
41 18 1027
41 19 190
41 20 753
41 21 959
41 22 985
41 23 363
41 24 955
41 25 484
41 26 903
41 27 947
41 28 164
41 29 631
41 30 657
41 31 449
41 32 922
41 33 354
41 34 428
41 35 332
41 36 888
41 37 646
41 38 871
41 39 561
41 40 713
41 42 471
41 43 584
41 44 499
41 45 618
41 46 904
41 47 781
41 48 402
41 49 161
41 50 607
41 51 509
41 52 311
41 53 613
41 54 449
41 55 277
41 56 843
41 57 961
41 58 932
41 59 766
41 60 337
41 61 856
41 62 675
41 63 219
41 64 418
41 65 911
41 66 666
41 67 714
41 68 376
41 69 879
41 70 614
41 71 646
41 72 248
41 73 1046
41 74 731
41 75 971
41 76 403
41 77 527
41 78 822
41 79 450
41 80 888
41 81 509
41 82 889
41 83 337
41 84 413
41 85 158
41 86 698
41 87 47
41 88 969
41 89 543
41 90 739
41 91 746
41 92 814
41 93 506
41 94 868
41 95 449
41 96 417
41 97 459
41 98 321
41 99 855
41 100 728
41 101 930
41 102 823
41 103 636
41 104 878
41 105 838
41 106 950
41 107 241
41 108 207
41 109 797
41 110 388
41 111 514
41 112 418
41 113 338
41 114 944
41 115 143
41 116 37
41 117 593
41 118 851
41 119 367
41 120 533
41 121 151
41 122 410
41 123 529
41 124 704
41 125 824
41 126 830
41 127 457
41 128 983
41 129 449
41 130 801
41 131 966
41 132 336
41 133 785
41 134 237
41 135 692
41 136 946
41 137 877
41 138 588
41 139 871
41 140 164
41 141 815
41 142 520
41 143 858
41 144 554
41 145 712
41 146 134
41 147 683
41 148 847
41 149 607
41 150 824
41 151 180
41 152 42
41 153 381
41 154 444
41 155 420
41 156 657
41 157 314
41 158 949
41 159 953
41 160 280
41 161 1029
41 162 809
41 163 414
41 164 785
41 165 89
41 166 585
41 167 458
41 168 380
41 169 724
41 170 808
41 171 544
41 172 309
41 173 776
41 174 331
41 175 916
41 176 458
41 177 313
41 178 396
41 179 466
41 180 626
41 181 947
41 182 195
41 183 426
41 184 948
41 185 307
41 186 564
41 187 356
41 188 255
41 189 565
41 190 878
41 191 536
41 192 241
41 193 278
41 194 245
41 195 72
41 196 830
41 197 102
41 198 831
41 199 299
41 200 990
42 1 123
42 2 246
42 3 741
42 4 954
42 5 630
42 6 315
42 7 565
42 8 304
42 9 968
42 10 1125
42 11 807
42 12 623
42 13 896
42 14 882
42 15 539
42 16 949
42 17 423
42 18 833
42 19 498
42 20 924
42 21 836
42 22 1124
42 23 636
42 24 790
42 25 547
42 26 1005
42 27 1074
42 28 314
42 29 591
42 30 548
42 31 217
42 32 975
42 33 511
42 34 507
42 35 153
42 36 871
42 37 713
42 38 819
42 39 720
42 40 1014
42 41 471
42 43 915
42 44 896
42 45 370
42 46 800
42 47 850
42 48 804
42 49 628
42 50 966
42 51 93
42 52 504
42 53 430
42 54 874
42 55 546
42 56 981
42 57 943
42 58 992
42 59 956
42 60 752
42 61 771
42 62 871
42 63 420
42 64 68
42 65 912
42 66 554
42 67 462
42 68 304
42 69 1076
42 70 926
42 71 818
42 72 692
42 73 1247
42 74 871
42 75 957
42 76 197
42 77 245
42 78 1009
42 79 52
42 80 1125
42 81 679
42 82 801
42 83 138
42 84 83
42 85 315
42 86 652
42 87 513
42 88 925
42 89 743
42 90 974
42 91 518
42 92 577
42 93 641
42 94 816
42 95 440
42 96 477
42 97 22
42 98 787
42 99 1059
42 100 797
42 101 1150
42 102 852
42 103 485
42 104 776
42 105 859
42 106 988
42 107 664
42 108 285
42 109 767
42 110 111
42 111 896
42 112 856
42 113 134
42 114 961
42 115 610
42 116 438
42 117 375
42 118 1115
42 119 457
42 120 821
42 121 516
42 122 705
42 123 864
42 124 925
42 125 951
42 126 697
42 127 507
42 128 1148
42 129 537
42 130 1035
42 131 859
42 132 594
42 133 1053
42 134 257
42 135 689
42 136 970
42 137 1153
42 138 892
42 139 739
42 140 308
42 141 862
42 142 771
42 143 1095
42 144 826
42 145 922
42 146 337
42 147 813
42 148 1120
42 149 417
42 150 663
42 151 591
42 152 434
42 153 508
42 154 780
42 155 884
42 156 463
42 157 294
42 158 1188
42 159 1204
42 160 486
42 161 1258
42 162 793
42 163 532
42 164 563
42 165 535
42 166 381
42 167 577
42 168 93
42 169 819
42 170 696
42 171 980
42 172 552
42 173 1003
42 174 763
42 175 1131
42 176 346
42 177 752
42 178 496
42 179 398
42 180 921
42 181 1195
42 182 659
42 183 851
42 184 750
42 185 693
42 186 926
42 187 303
42 188 316
42 189 748
42 190 958
42 191 789
42 192 331
42 193 698
42 194 390
42 195 542
42 196 675
42 197 502
42 198 968
42 199 312
42 200 1174
43 1 903
43 2 680
43 3 661
43 4 75
43 5 308
43 6 663
43 7 787
43 8 858
43 9 69
43 10 255
43 11 696
43 12 898
43 13 321
43 14 260
43 15 471
43 16 128
43 17 726
43 18 963
43 19 438
43 20 330
43 21 831
43 22 522
43 23 279
43 24 880
43 25 461
43 26 511
43 27 508
43 28 706
43 29 583
43 30 667
43 31 753
43 32 584
43 33 416
43 34 462
43 35 834
43 36 653
43 37 448
43 38 691
43 39 315
43 40 136
43 41 584
43 42 915
43 44 167
43 45 800
43 46 774
43 47 486
43 48 218
43 49 492
43 50 78
43 51 897
43 52 414
43 53 734
43 54 252
43 55 371
43 56 424
43 57 700
43 58 582
43 59 309
43 60 279
43 61 722
43 62 261
43 63 499
43 64 847
43 65 644
43 66 674
43 67 844
43 68 636
43 69 376
43 70 45
43 71 293
43 72 381
43 73 511
43 74 365
43 75 702
43 76 740
43 77 802
43 78 347
43 79 871
43 80 340
43 81 312
43 82 744
43 83 821
43 84 834
43 85 689
43 86 605
43 87 546
43 88 739
43 89 256
43 90 230
43 91 833
43 92 879
43 93 363
43 94 687
43 95 550
43 96 488
43 97 895
43 98 449
43 99 349
43 100 465
43 101 392
43 102 560
43 103 708
43 104 755
43 105 577
43 106 621
43 107 358
43 108 653
43 109 625
43 110 883
43 111 127
43 112 297
43 113 816
43 114 645
43 115 495
43 116 590
43 117 763
43 118 285
43 119 482
43 120 113
43 121 446
43 122 211
43 123 56
43 124 232
43 125 428
43 126 767
43 127 484
43 128 492
43 129 442
43 130 274
43 131 815
43 132 321
43 133 225
43 134 673
43 135 550
43 136 637
43 137 302
43 138 57
43 139 789
43 140 671
43 141 531
43 142 183
43 143 315
43 144 130
43 145 254
43 146 652
43 147 365
43 148 276
43 149 739
43 150 797
43 151 405
43 152 588
43 153 431
43 154 143
43 155 427
43 156 759
43 157 624
43 158 393
43 159 388
43 160 429
43 161 473
43 162 611
43 163 423
43 164 847
43 165 498
43 166 748
43 167 401
43 168 849
43 169 428
43 170 731
43 171 295
43 172 363
43 173 264
43 174 313
43 175 385
43 176 651
43 177 338
43 178 453
